0.168239613628203,0.70933873186905,0.654301847102103
0.617712343082479,0.300332834859304,0.279475339767989
0.214945135885099,0.868809821875532,0.39618614806087
0.103476315017996,0.71550623208263,0.63610579861779
0.431404864369616,0.422783018781698,0.225937102324768
0.483191508095592,0.44982117390357,0.764134590689109
0.127335100837346,0.825643895444979,0.371761650079556
0.391474673256023,0.423614887345668,0.215149436957756
0.398070290457135,0.221095603835531,0.503556885362136
0.680768731532649,0.707957670301649,0.576841331760302
0.155674937740593,0.845046114121768,0.0921558841156352
0.912177693796277,0.160705387010103,0.380427363834675
0.289330336708054,0.727159551258361,0.765436387136535
0.118606957662968,0.57450229889348,0.645174443672105
0.555208837877153,0.547602921052596,0.320500041372278
0.656602736645739,0.310547019391888,0.771201658326947
0.60931668704956,0.258754196690668,0.638783284884625
0.749578079996622,0.146590409915969,0.434115454458993
0.145910271866157,0.701459576626583,0.667744667907282
0.399955334031827,0.195259653908207,0.169476531181392
0.747149490988533,0.168432621558519,0.272815232638633
0.111471326646234,0.98491085383346,0.384368747759747
0.0829920393527752,0.931528393117099,0.273521956452174
0.0377017836565201,0.991553550878342,0.0888950629606616
0.379705570979986,0.132096057846938,0.0110701353383732
0.742978876619618,0.0621720479607887,0.824519888167915
0.0908939869665638,0.967831051020311,0.555848792531733
0.963751086648162,0.0188992630007952,0.19925910551379
0.2003886455963,0.884964295163058,0.674114624569911
0.830320241201797,0.201472249175491,0.572164641363832
0.12850431414832,0.678317936926711,0.363793180634435
0.707289911813001,0.516213833637715,0.386167934734806
0.0770398487665531,0.969388596773705,0.493992111288339
0.751689985934177,0.441202179008858,0.46066835961633
0.492773408218613,0.57460875903302,0.904782110879944
0.665309079131159,0.374171530776195,0.4167867762013
0.110839643185305,0.920287992944213,0.444886330526713
0.56838306502779,0.308054535724282,0.362241040598934
0.0988310261369143,0.957308093933841,0.350128648253056
0.237437838647469,0.628251812474109,0.391357267047669
0.885636839487552,0.255981683497117,0.203065890068846
0.814917691899509,0.118635722278019,0.164736798330744
0.910237550364293,0.138889055261227,0.51579428968232
0.615056540324198,0.36409446923201,0.944040767093903
0.358709225985893,0.432768053018419,0.358111879323605
0.717250436854295,0.4255633288194,0.811755114905166
0.365644839410714,0.383504123025276,0.403735042505456
0.255165773626656,0.469995347952706,0.172586064296728
0.811202692662654,0.333879412900358,0.526538545589213
0.491900470803623,0.48015671186385,0.876853135557368
0.167958837857389,0.934506539859738,0.515258519445841
0.817885849480952,0.121089834230767,0.645857451216093
0.484889478069264,0.239700136546349,0.333086689762255
0.131379659090316,0.717432749036157,0.545956063240445
0.497970910577961,0.616169988893653,0.391292360426363
0.550514658732788,0.603648744412307,0.322557516932292
0.433551689076175,0.710539295996639,0.676066056993082
0.602127956753303,0.20437839362704,0.173684546101725
0.516555634898539,0.460232664271296,0.84582235583584
0.518188953931356,0.341567248906609,0.505720287286417
0.595841453685086,0.625511281162199,0.559539106351788
0.564101467460423,0.327269634091611,0.716756442207395
0.53020285196901,0.33371666190251,0.48424328001325
0.685423660655195,0.736961855599659,0.756596603529545
0.395112594405613,0.530127518285602,0.389247206939625
0.417543709864195,0.287701489383841,0.499474863140156
0.405966021346194,0.516022798023804,0.658248765629927
0.0521214612244138,0.939508378822669,0.573335354882969
0.0849288233423411,0.567995127800367,0.363631044285992
0.428516461964895,0.727476345435665,0.173895568064704
0.887205849740002,0.106485345261414,0.760776249055129
0.312793739239154,0.655749655168567,0.67165982725694
0.116523882368421,0.69789412591267,0.50298215036835
0.616309734340161,0.184008360469362,0.622089315099635
0.780690317492156,0.707784409481066,0.378245318517544
0.113914512951499,0.833271145862838,0.44234152150999
0.631873414126641,0.665889764567819,0.441624629207497
0.925404118128278,0.0866641916053688,0.409138701975244
0.784615834579953,0.42262091868491,0.777235161432527
0.435620345066971,0.318691502209717,0.535774913507531
0.682628376580359,0.459370498166495,0.385933414373814
0.785194557452412,0.515561316524275,0.766503138653478
0.528063770906337,0.226989529480087,0.465740810545967
0.785042062595356,0.315626254719228,0.501423766233724
0.67635232794499,0.376356668290346,0.556911341131245
0.207107670504219,0.896895159597392,0.474737090322021
0.586641089178665,0.245596863837639,0.236915099453983
0.227162921373649,0.849497032409543,0.679495036473847
0.381492847805106,0.460416583551752,0.408605638390969
0.73684878517482,0.166106310688011,0.749514840141317
0.774038146532763,0.649236563552648,0.552662315375269
0.197982900167409,0.941977366375078,0.605317517572156
0.376784202293839,0.807789518998894,0.621932007618721
0.747813028828277,0.331875189956642,0.462601369280126
0.53758241507602,0.587953151750147,0.605386858696602
0.143313212035351,0.859773581000308,0.226103589455849
0.235169155120427,0.512269794854037,0.190036024903177
0.360174250132026,0.860291758523654,0.520676782480178
0.806673519958444,0.150442440143023,0.79728939310504
0.359968058979603,0.524438486641625,0.897768992870009
0.837487990819153,0.561303502703001,0.858899212422822
0.146982830500537,0.714970493049994,0.477894353171786
0.638673919407408,0.265081017908817,0.467735441476685
0.0907530829373213,0.945305014330114,0.64959832639894
0.654812056961673,0.411846327125324,0.362843531723211
0.488034025725741,0.604118603430702,0.581623060906598
0.488450406441227,0.536790825468614,0.437508494427644
0.521776309633047,0.536790825468614,0.849732308122408
0.24050036558122,0.490913942356716,0.541234885366401
0.146024068008657,0.8713299545755,0.56632846727458
0.549305827266904,0.306738586735664,0.23720767670452
0.228254437196608,0.531220785664745,0.58079043170869
0.770227189548605,0.424669861633234,0.178107203610393
0.239012431079261,0.608398702133205,0.824388547307071
0.779719155105656,0.101653510169617,0.372098119716808
0.355341682202247,0.805966256256379,0.729667876976671
0.402562416097956,0.749735431958938,0.727400287440884
0.918652669841411,0.212635619206561,0.384474079175306
0.684549186512632,0.302429417475409,0.505853283487671
0.289033270883527,0.75402423746098,0.288877962919208
0.815890036070915,0.110886587692127,0.841987733689994
0.48860439451086,0.330308372759154,0.891900755198141
0.147098728936436,0.874965026802865,0.497994297250573
0.233380996587797,0.798659246335786,0.306452664408098
0.538519948412612,0.297084711619992,0.828929144992409
0.818098591724609,0.0549242281064001,0.406372815103351
0.165729757167597,0.795170169017707,0.87340746140091
0.111911041594221,0.930562503353274,0.61101590509537
0.687344758286557,0.291793571323773,0.384004262844005
0.592170854676787,0.58326262663544,0.909308205315141
0.532536067974117,0.37329742799841,0.279728740092267
0.554979864078507,0.458273273256669,0.778396461025274
0.810590067194742,0.307875907869591,0.856379664854974
0.549213071089725,0.340004361170689,0.372820911376514
0.306059702000199,0.812900750843957,0.357723462815701
0.127761928489432,0.863034872899959,0.88814523803117
0.0850207773571361,0.944759098051974,0.359302061449888
0.315546785734061,0.728983179750124,0.0397686415699111
0.493932833759121,0.34990754489058,0.189372898759026
0.54367718669109,0.57563324339692,0.956756450939404
0.288894942323489,0.779196771751964,0.260728116256615
0.464207031247558,0.649026215999877,0.444345920993325
0.790069234263592,0.0613699552269165,0.407400901185187
0.755341617705681,0.433253436970979,0.429141946865212
0.196940572909429,0.811607590766966,0.358555645641745
0.906540642386425,0.0360307718584187,0.0885329655011094
0.0752290771013428,0.987886725913953,0.643812601453586
0.187138408256857,0.546249704785469,0.508422590388784
0.944089067744033,0.0805742568542241,0.254194648556966
0.428461598074795,0.427180687611624,0.853438773875428
0.304901590181488,0.568050376291152,0.758107984252801
0.0939504099452144,0.939842742381557,0.541486671413019
0.945836480026564,0.0444217665656365,0.306147604535634
0.656816377834738,0.902853808195891,0.924788385770998
0.30399055368629,0.309196531788476,0.922607816043022
0.770695265770811,0.0692471598854514,0.551900165808207
0.508886450116036,0.632938853846244,0.84906272870322
0.730907773549837,0.495907247961851,0.446353113817325
0.254186063478859,0.525100063459094,0.420067311909619
0.499989684512526,0.373775321032494,0.572457985401206
0.843808951803912,0.120072903615956,0.504748911972648
0.69075369798667,0.36448954972136,0.663680965207993
0.52354726451386,0.82094459186995,0.386134336501698
0.411510156452846,0.567868350768238,0.421783142581667
0.406736449980703,0.555434161330451,0.674387533511569
0.688110536601519,0.088610661794645,0.90192272874157
0.690020237702796,0.447756005232752,0.8735474518812
0.720512316021089,0.33421499792805,0.620016117468099
0.708620108108943,0.381626838388078,0.550440844331316
0.544514373201659,0.4805715288474,0.582957931349099
0.280251574901316,0.926495516357328,0.859646932394611
0.453022814943394,0.5687512537945,0.346657977813733
0.157248612939484,0.641396024906568,0.354139072256392
0.864508610628653,0.127285667656741,0.905769287682
0.30296417107198,0.380673641045063,0.922860483261349
0.273423210813433,0.844252227871686,0.753003338526829
0.576717513637787,0.483684313301775,0.22595203698841
0.260425788865065,0.856524874834124,0.621818058260418
0.226300037425128,0.555510274812533,0.0652207333252834
0.585501707225,0.236837510099445,0.87175974374676
0.411513133301761,0.392795570389772,0.940559355844722
0.728046945033246,0.304540979960571,0.573321067564106
0.740968516992583,0.168663690573345,0.0620464270879305
0.456640504179434,0.703505104167685,0.125166873975867
0.435374171840177,0.500968798276611,0.303858792412464
0.286553594754854,0.880407639588835,0.869781725180264
0.318941257046803,0.408657372880876,0.893354619619757
0.607909578446191,0.28797252808049,0.9304802504011
0.725874108510168,0.207912171623872,0.446530009337557
0.114829255768486,0.965170760360502,0.217492382670514
0.560482593480448,0.39134828335849,0.865568703666979
0.408508277524613,0.697695443787919,0.773244861591478
0.191919384179936,0.788032146899125,0.116320986771069
0.628884534384296,0.683510219230125,0.884861269823516
0.476078477411446,0.496201348956276,0.619417712050247
0.79523144102674,0.331246067236863,0.488865942494064
0.46433365494457,0.353264135213968,0.0724471202855416
0.622563497659856,0.592052827959697,0.875917223108509
0.162440353740239,0.702963003988812,0.654802152519107
0.4534535452227,0.557138337770053,0.503914241796672
0.205345443845468,0.866507866073896,0.0260145886604704
0.277618826750216,0.731076401914991,0.0236476618158179
0.596078922754795,0.369171281826223,0.948612667967068
0.0339399319037411,0.99094401893992,0.483610224862985
0.576051038044609,0.233104369559778,0.0528732277376457
0.586172519647341,0.226430137395026,0.918861963541907
0.453217813085806,0.293709458367823,0.48750065282724
0.852939676493305,0.281652283074781,0.882478928518059
0.846988162530273,0.273825431645708,0.983985399355416
0.429443076461968,0.766094369788232,0.670928882118972
0.302803070551562,0.812469829930372,0.684834749245791
0.826622939450995,0.220883229078075,0.182634383625936
0.121385762098822,0.892434840559793,0.863822221659818
0.218936903780596,0.381073175670047,0.376384224539422
0.489740026950893,0.58326262663544,0.664346444842283
0.250424228955466,0.799579275016373,0.426007914434587
0.869359941427172,0.171944628713913,0.0303774071351149
0.590597063863102,0.695813120661134,0.796440049360171
0.641947061687866,0.391050556431206,0.165979601458943
0.33822790197499,0.777017463798588,0.0429639000550771
0.906069589589302,0.0885766806852964,0.923750886863588
0.616410807482553,0.573794798557084,0.100206061060438
0.743124281156771,0.129116952172868,0.714026582109869
0.439544890739283,0.816440448756318,0.0577540281654933
0.26319640015431,0.756948659311405,0.972452815302514
0.7642330543882,0.236179610312229,0.253789666432036
0.196083876089101,0.530352181309679,0.928200446042852
0.429580640256748,0.284305672387388,0.495593504001243
0.639330210691835,0.620751759230425,0.675637926857061
0.12007280668109,0.878200865982924,0.510253815110384
0.73883000876669,0.137802208042181,0.108411852277687
0.334079752930574,0.650281669532393,0.363783041989448
0.446431678133737,0.682435334033005,0.101151818854147
0.207939587044817,0.879549042365509,0.88051020834786
0.576721317293783,0.488454566944789,0.166840564357162
0.590800760596615,0.335059244319137,0.27696097620366
0.310680846486442,0.734866072764312,0.962031512797698
0.856591112959217,0.135651987877648,0.652318898611664
0.464344665980424,0.248525349132563,0.881469601373366
0.786091432792459,0.174133470115096,0.243250447516194
0.729797503802817,0.854944529001722,0.654223772666033
0.670664187124995,0.850737721122566,0.124241437923626
0.594264043341211,0.623175335794569,0.879802575830938
0.441068197789125,0.3324957684332,0.906529532385887
0.801429796762034,0.279667843997927,0.236903531867125
0.263064677381258,0.509392048394191,0.469443045975547
0.513450145650052,0.550418811338991,0.633802831370594
0.328784428311284,0.705168536992409,0.667423930050463
0.13674523972407,0.614539196044867,0.568404523559142
0.739382828472567,0.178479211132747,0.876348847276918
0.205438152633077,0.854377898527054,0.695447034712129
0.281524266503496,0.41724081111482,0.512737507816327
0.638288906813323,0.651673723036447,0.891158379356356
0.731634309181315,0.268154805954792,0.400631790216487
0.637300210293793,0.529923849054036,0.383673969633914
0.35757987873896,0.732227220047283,0.86739637253098
0.134647440663333,0.893260835704825,0.630428652641334
0.571235056028425,0.492858685441077,0.282176401416404
0.244884190859069,0.882758992247744,0.405037203599266
0.659306178406651,0.395454701027692,0.110826196536105
0.504105578741598,0.315168770745173,0.558643557052957
0.207352142957528,0.654049868932238,0.125754724223442
0.950082492422082,0.0666494137839533,0.859172566165318
0.515029106298706,0.482749079640784,0.709704006599411
0.747114083208478,0.729494426517052,0.416248643837516
0.488151130888887,0.503781282115622,0.654939850241951
0.412690667291326,0.637995699705274,0.0267126455028777
0.243367920985555,0.536790825468614,0.599274991767154
0.769850617064301,0.54328086937033,0.656700905205853
0.600604891077923,0.587910522957029,0.603769275316782
0.393223126802267,0.375902466747522,0.146688986511506
0.355238460133847,0.916147538417724,0.523886126997427
0.774502303079218,0.229905281470308,0.856037675203404
0.498412394466665,0.753785188472677,0.743439817621625
0.710334898995609,0.530416660186635,0.289414916494135
0.479598353877498,0.402518367479399,0.12084668140044
0.0812616858670919,0.865678164003941,0.304976469910337
0.103688426520595,0.970585491737313,0.101696747971891
0.685385278219428,0.230806197350767,0.259090100542963
0.423593184269443,0.412298095683819,0.0620027978811279
0.0370707619082421,0.991237805203166,0.773236721053922
0.173657778620543,0.811215277078118,0.126122374558134
0.544206083341183,0.619610995053518,0.630770819503164
0.376189385343682,0.747012837169604,0.0730583533706731
0.339321829435637,0.741807428794814,0.0922659200322495
0.560142790430811,0.20208781228851,0.926883999596259
0.832493099731059,0.0481244791731658,0.127576010088846
0.759699829133481,0.0940769646766744,0.908567406454135
0.0485588587030336,0.996682597456544,0.360282516563418
0.781499699681755,0.0363702263962769,0.0374365945412402
0.827530060632975,0.038273299932131,0.566416170595911
0.406256076750516,0.430780974477402,0.915809944335772
0.0415714002576971,0.981022729037988,0.239792707928962
0.261071591815124,0.79631348607226,0.0757521151058181
0.185235897376717,0.719459681991788,0.0702673610625566
0.506013977380642,0.744127032277988,0.0210086422642322
0.258275274749438,0.440254107649591,0.743749230604258
0.124755875810488,0.979145542046828,0.673073303448658
0.146970840807513,0.970516014300161,0.00843518312065044
0.873433112680909,0.0590765486934408,0.697927205008085
0.953935238750281,0.00258655684161153,0.817123640843961
0.462732032784503,0.921192014060249,0.968728913383619
0.182394751833381,0.758600293982954,0.437313846187798
0.627517882387128,0.140916442992612,0.116056428603384
0.857610566708218,0.120711044912228,0.47255293483463
0.216643679429998,0.699472241990474,0.980593365923192
0.32516797987578,0.541595022526663,0.455231491793421
0.724697945099412,0.406435366743444,0.54956920774197
0.0966673897944802,0.831123602963523,0.528473551740249
0.697439019056741,0.267973615933234,0.0698384544603401
0.960633242874626,0.0110263689205513,0.888139859428669
0.285085067033801,0.565860464411365,0.958944354734278
0.791718847859692,0.519208194071928,0.632127181613737
0.176675332750911,0.920166269049307,0.248413930682259
0.779180321172996,0.279347084666021,0.133001424941174
0.0834217416220763,0.700990281314845,0.450607927103043
0.530154476515355,0.563921612153835,0.890889939535664
0.618399603823535,0.145097337405694,0.311521264773595
0.0965793019996961,0.945268653889238,0.112893987093496
0.055795092928903,0.9922300386662,0.188072860803655
0.112133034436341,0.643574926846632,0.0879886924232988
0.712819744516662,0.207020193926193,0.0284397178476676
0.960018358449518,0.0327888346138489,0.634750557685783
0.157036965060875,0.800745859818503,0.975281877522699
0.21605682238032,0.899270365206732,0.221770005744314
0.945294085705484,0.0230834587573812,0.418782062873537
0.710235432578101,0.469918177324939,0.867632840897101
0.459988486313827,0.417764609387994,0.22960413458505
0.455636240982943,0.691354080013842,0.927827700210734
0.880398841190451,0.246680625528178,0.806620572992689
0.311042674943367,0.804315563900162,0.7270709753321
0.219550992362984,0.587072623902728,0.446054865538466
0.781827212526822,0.212568639559594,0.536772824325639
0.667431454846798,0.599369928465529,0.496745256710001
0.454982949659436,0.472848714614545,0.549111740239417
0.366825896943789,0.870890080708424,0.0482806197058952
0.266394465629911,0.536790825468614,0.932447950895814
0.132327491517575,0.521697259218604,0.838399890701543
0.692230566553745,0.205039993733133,0.424547006782728
0.300587766110207,0.451524897266821,0.338273913500609
0.515030267952492,0.515332852039428,0.91887121279299
0.898605936656057,0.159733043997075,0.392102977398566
0.837252719066302,0.106000986982605,0.892248994685642
0.504218685123651,0.431356285341313,0.37314975273038
0.681070811243324,0.203395747373435,0.665127534698525
0.303537025616656,0.830719888007491,0.219399221223688
0.440779622726495,0.517966607240118,0.853023956415905
0.282049161877416,0.661232347384951,0.442789008641536
0.498040326954628,0.536790825468614,0.141036488850811
0.369854154420013,0.480890003306242,0.433809727753634
0.759570514770362,0.455405610674768,0.166242654336888
0.553082708732322,0.598219431681426,0.745507925860213
0.529017974999496,0.49922220951135,0.441175711660066
0.457433791255048,0.592041770619756,0.901183864025471
0.801370302300185,0.32425682154269,0.468272262931548
0.490665766168058,0.852426291387938,0.543546126550809
0.214903480538393,0.925958740849471,0.278317664966202
0.183016693142735,0.612521124446034,0.0885215799116162
0.734343321722811,0.189845970017387,0.63096931011498
0.488876108378731,0.437316804481265,0.0783007391769468
0.843378064824907,0.0886344154121603,0.321524558432386
0.673264205536367,0.147606641880572,0.552340309422442
0.391674059402903,0.755847422084978,0.8348805136295
0.622683064624244,0.667549663996917,0.322072377199811
0.400075887593028,0.65957035409251,0.499254167728573
0.768085961274476,0.202278689278759,0.190632469721515
0.174049610210358,0.903723514645801,0.725032505758223
0.351259846825851,0.726563042157099,0.13977865537415
0.754513017221969,0.267153812996327,0.480710271398216
0.823600767169001,0.205061356435487,0.317436233285678
0.559695333587084,0.569601055454912,0.957709220417794
0.602233564126622,0.626022905278454,0.649706976248092
0.296480237850855,0.693207330463637,0.698321104541111
0.425221468227571,0.828533717568455,0.738648141151349
0.715213128534231,0.339244033872667,0.455911504346456
0.876365274543519,0.306776521248539,0.190217363471364
0.540907893882347,0.612010861336128,0.946801635481251
0.391220269612058,0.281070247880279,0.453919310138737
0.509604306865822,0.431356285341313,0.571729745654085
0.397558241650149,0.601639837554388,0.324533643564704
0.823058085752846,0.220616081680882,0.414228605805542
0.525236410730814,0.309332740201348,0.796113536560006
0.558533273989972,0.748067906465529,0.778169307859653
0.333250389199931,0.857846535704552,0.318099086776297
0.656058033517867,0.29249226639213,0.571269348515926
0.553574285054963,0.258412989378868,0.281518462428501
0.423470026223546,0.349638882431144,0.687883953241825
0.857826347111098,0.80026091340892,0.748611272855387
0.516020072734088,0.333542798405699,0.46492104676556
0.496936427923235,0.451012024276549,0.318877860966453
0.596438872530618,0.464495712212349,0.707424612402183
0.198090248491144,0.696581352016128,0.219972484316763
0.448865988924145,0.775759722065157,0.0683312162660219
0.439793706079614,0.467985673266163,0.585658912437343
0.265058062059703,0.775271963489633,0.430454352097324
0.409690897623858,0.476552823225843,0.428003934403915
0.866386393121382,0.536790825468614,0.514932752533728
0.686871383941364,0.488508937860226,0.545166256194134
0.555630660933513,0.309332740201348,0.170129784403329
0.198680889491779,0.705516267703216,0.444986594589847
0.489357149405132,0.384205878937934,0.304347205976868
0.572424840440834,0.585586976449886,0.296539792917826
0.795509568359233,0.293124749666042,0.898319026740599
0.615661175383355,0.398182137006187,0.383695983242732
0.695143598673252,0.424884665570355,0.316942272055329
0.627233601954806,0.453356928971899,0.330471334027485
0.354745256705378,0.475464075643306,0.0459836737091235
0.488590773027328,0.482721879115711,0.501334291088081
0.489977103335583,0.705857744323371,0.820641479467712
0.27803190750516,0.859335686314718,0.16186427608947
0.0739668570828168,0.975280916259281,0.781304622941624
0.533166326502575,0.174666462834252,0.415633059633349
0.805682830430075,0.127308497918638,0.863087309157432
0.444406557406698,0.592202434475364,0.836878811270261
0.346592908597981,0.888506787290347,0.585944272270612
0.803297939988459,0.26988932506684,0.443020207083687
0.671097900096538,0.563792282234514,0.400989876420557
0.369506222630666,0.576966490178817,0.700558046532439
0.335485294937804,0.959419414067291,0.693155039844404
0.595395579408921,0.21165903866009,0.365593197828484
0.559934301566608,0.0421691282209823,0.707012027143733
0.409207446143481,0.493688551279774,0.705061521034797
0.474535739724104,0.228443981464482,0.599635068820093
0.822922552148309,0.379456681306816,0.746666073628084
0.592646286699414,0.596862594490528,0.657044742407106
0.447198598359902,0.848134256598218,0.582844561128404
0.597865700822913,0.325142578357817,0.168589230919343
0.433280643611787,0.506960740995424,0.863420647098437
0.29391980723265,0.718215801709838,0.559707150715548
0.190758009621363,0.9103410716655,0.600876436146137
0.728938343798459,0.468956387550784,0.637973764056833
0.829106413103087,0.175622722031131,0.593760169025614
0.426472810762048,0.75479820722952,0.486124826164832
0.309377574150955,0.838191119765659,0.4847941114118
0.493280519877347,0.229042674634036,0.726939514169541
0.181069829414738,0.848163352750029,0.10562276222362
0.435596485041667,0.479020158301303,0.756576360517973
0.578960756749031,0.269492430110539,0.0841930888862069
0.753372613806371,0.187839163052884,0.280145003491157
0.642133252136707,0.133024329484484,0.84835932807791
0.581776493129079,0.859157107865921,0.467199053193997
0.442245509899666,0.429315368097334,0.60332668962836
0.425951535149766,0.707724509864016,0.696490041681116
0.455440742759519,0.243036430852788,0.361945344308517
0.170205668785819,0.768553136222328,0.702979817768981
0.700533247559548,0.251859876496089,0.4507569765445
0.793005692221368,0.231739785627885,0.676345664592364
0.119022262082801,0.96973692966612,0.384515749460421
0.398838184119085,0.474991318738789,0.409149237148447
0.482566955944948,0.732227220047283,0.581449547699975
0.607716902914758,0.235699853857732,0.523064943792114
0.817471000787928,0.202174988743574,0.281487442594526
0.681792940728076,0.455435612941859,0.737891272736604
0.3806718710436,0.36723537769567,0.538966997616645
0.501995422687737,0.818295260529825,0.157569580142444
0.485871056056535,0.607413568122636,0.608565196199716
0.46837758854642,0.307170422628655,0.268250294893952
0.344951113248561,0.622763604344235,0.483007973298565
0.250343607822809,0.874133593303632,0.835575566365504
0.825321502125048,0.0456020883967892,0.706451140112775
0.788504743453376,0.45480701974869,0.727583402064387
0.565962628228419,0.529312027592683,0.746184702314506
0.477005160096367,0.387245251007134,0.43979837492634
0.548392152318486,0.691781472374217,0.480742446982093
0.278988539074083,0.506785202334777,0.431409381530703
0.265141038403818,0.521766510081243,0.81018883971617
0.310785174417244,0.786506829183056,0.635806585730234
0.400912323917619,0.84524196265126,0.535580102242756
0.0109895876122186,0.999577930919236,0.306701502256479
0.689450815432978,0.01549269593503,0.0258606831420799
0.321891837465452,0.716007035916811,0.218162036550821
0.1126399205659,0.984570564667339,0.126449130782725
0.222986855480872,0.848412581516293,0.0163540757070874
0.912731568237786,0.00873708150918707,0.833818683667858
0.398983300354998,0.223228185248122,0.321796025416649
0.743798987089112,0.146668926918713,0.924385343173754
0.536355444516865,0.429092086009986,0.633079198622943
0.650048510629814,0.482133127453217,0.728481332666861
0.0336148217262751,0.996265464173119,0.268622450500608
0.709871307401753,0.211259651487828,0.024067338088653
0.584681977528236,0.205261195955695,0.811911626462872
0.267572194641881,0.691500469839314,0.259752626583251
0.858149109379431,0.0275982784793066,0.888881052583265
0.722742142007426,0.0723823272717457,0.768376498260333
0.526453881222229,0.866959450544932,0.876973685334979
0.553902993179619,0.548569819500492,0.606789995654834
0.413980240961042,0.654461807465587,0.566820977168152
0.206656252777691,0.70630362372407,0.208997133728762
0.151216241927223,0.953668358616555,0.274515789321868
0.67327647067572,0.616036729331375,0.501775436115833
0.490997180310478,0.293919343561738,0.531768080657408
0.589802117279541,0.47891458245589,0.106891772351065
0.873251313851273,0.110417638679242,0.842770685275618
0.553038285334706,0.411299960445639,0.906055604988653
0.597384813474883,0.531014382821061,0.377871426242136
0.505304230131377,0.48440961276407,0.875572654101258
0.486637578960873,0.281386861196143,0.330683812437444
0.168573726331095,0.875954293387884,0.493575531939153
0.739031273785847,0.164083765426498,0.248108830055949
0.708041948489623,0.250706636164035,0.185324624348274
0.836390883699208,0.398647774087383,0.881041754964405
0.682451794686901,0.634878846017019,0.292484465658798
0.597650739723801,0.698662191334538,0.741912533781457
0.486603588398821,0.608733162120318,0.0881866431654534
0.899203327583098,0.266259158878971,0.643771305790856
0.299782678971034,0.913243001596235,0.488313325399848
0.61129923150825,0.582982528604792,0.475306535410509
0.876072840749447,0.588330365251398,0.143718067870659
0.531874330811485,0.301875891156631,0.815798115498005
0.531082063336225,0.336949513378231,0.424200771085145
0.744111366391879,0.198989167250188,0.251454461413351
0.750146346612582,0.30165319978536,0.713638422583173
0.659659130693069,0.670229805555666,0.888320176910669
0.449854248542532,0.57129255972729,0.456459206437869
0.678282338589764,0.348153777379861,0.660588928157152
0.0947759412761675,0.852035218518054,0.460244244488251
0.831876705130583,0.209456585137693,0.179909182887826
0.551083866653568,0.908734076423252,0.71739581516757
0.616606453316776,0.563940879085435,0.200665914906042
0.814481679433345,0.272782198338623,0.515403831180083
0.422274887523206,0.542440779278636,0.421262401428496
0.755921128761246,0.17368280302411,0.294297137938722
0.41130275499031,0.800202675445498,0.768538978626292
0.454047379173388,0.398555856511853,0.71570225621791
0.408691518821706,0.63784026407589,0.53335003409358
0.191721657741253,0.87475778660013,0.466243089452454
0.716805353954019,0.186715919698078,0.146354154133679
0.523511543309874,0.641018386089821,0.649846061428876
0.828274981537934,0.190475453528285,0.320936627888378
0.444056765842384,0.66070007777252,0.894702652206295
0.626436966879402,0.379010221329074,0.644030929491441
0.499151874957938,0.78934881160453,0.511644965609568
0.201807003931901,0.713893713919677,0.638266124066874
0.117286780383565,0.930555015670024,0.457230077633719
0.0584259087152154,0.97567179765496,0.50737388424838
0.897971688306116,0.0281638787270063,0.104551099338166
0.468278352088764,0.469286098812237,0.592820598005558
0.115060888577288,0.969072802286709,0.341142209115303
0.923838983089932,0.038644587401634,0.426497028696784
0.731978660744925,0.109426361374323,0.691400616356686
0.770295163930081,0.692019505997789,0.721984938433877
0.362949590629593,0.267325282610892,0.78862779776382
0.556832378950224,0.237467362025697,0.510455738549751
0.0994761874504354,0.973251906307293,0.576621919591831
0.684677772629537,0.304735696857708,0.538812753294239
0.0667748281576013,0.950997884596937,0.383563774678355
0.432354094158311,0.856051302908602,0.297149842285715
0.407547568978662,0.969766164722126,0.440653234232687
0.784565614069777,0.0103869519673529,0.149489068690821
0.443684425243094,0.541703160695081,0.643999241029442
0.410729030790434,0.809148486979489,0.821543009222154
0.856033850259065,0.193253283161749,0.498343601425493
0.632657389119443,0.305967253637595,0.489773171104475
0.419994136270101,0.778165243272054,0.585538093850908
0.646800928829133,0.203024687773906,0.331816012492457
0.6184680744172,0.738597926969172,0.70591572378667
0.0973542077266191,0.979874809354996,0.464475740454951
0.745466284005953,0.18502064180191,0.164708038367574
0.964859479915683,0.133464388737361,0.357382182021763
0.642123093321072,0.347340311536837,0.866531570633588
0.547343887613715,0.55628625787903,0.440402524866323
0.277119401874635,0.702392077765379,0.165790429047584
0.755304035047699,0.207805766049124,0.674156122942635
0.100051375425748,0.955116945368062,0.563926862019462
0.781743868814319,0.473150338821421,0.172742072944853
0.049056631559531,0.946096840562942,0.558801628488947
0.718658789797769,0.353264504394201,0.231991974929954
0.025286600246424,0.97508937299182,0.213569686970243
0.0538789018928061,0.981792677154374,0.041888116372472
0.792381978628259,0.0244140874767891,0.494042291546673
0.0961305754308287,0.965417933934442,0.400409014049999
0.890644592750758,0.584775431560282,0.050137473112227
0.809061834287342,0.0525412806154458,0.706872591731336
0.0297666603485331,0.986516549241597,0.47373464996553
0.967714214359713,0.0765315546558239,0.349919703144721
0.609421686858515,0.154849018651168,0.498138400153112
0.890479343439087,0.497554088513153,0.696638482345011
0.0154324182095474,0.992831969599617,0.750145663830947
0.343107434679414,0.888474650167361,0.0416897865315057
