0.898031619873948,0.300822396557609,0.620436356851223,0.749582177262206
0.386416890084396,0.52371289789709,0.217092911572421,0.525561246396786
0.0910971160849362,0.960921797027066,0.00784895409939207,0.136389212868868
0.0521520696468163,0.928966352786124,0.574854841862287,0.0491782361594307
0.133615943556238,0.827626525336907,0.0739814987609525,0.036373308700154
0.298914025821459,0.526473634407507,0.511831023062923,0.0629771217530457
0.798924039890158,0.346674009128897,0.216825912388124,0.878619587775078
0.0927480238543858,0.825490557658373,0.446061738790185,0.177201898678406
0.964948829045809,0.113285018071353,0.862779738422749,0.958586295631736
0.573904617976379,0.438107907190031,0.944656856926177,0.672824825998232
0.843913026079939,0.146069764784793,0.810377836828922,0.909358265412768
0.595395158571295,0.540704005129358,0.584735595965215,0.754725025471949
0.766398854728189,0.497371514030942,0.728167875993951,0.733137176215381
0.337852387727512,0.445499502165889,0.0339103643557545,0.18579777079242
0.724122255971178,0.393166223728968,0.446337770900053,0.807350306390066
0.435814384982938,0.386578062033652,0.953665698342415,0.324874322806095
0.719122590041333,0.457747875539834,0.898940383442659,0.739948906615072
0.411033386719164,0.669131138268982,0.282690530526249,0.214491257826764
0.40342309684283,0.325396602681015,0.821420570308715,0.627366903433585
0.167423748588558,0.710505541803131,0.524000510550034,0.0796107275926989
0.750517068519787,0.294611828602438,0.816189182016639,0.548887035831909
0.308042299554994,0.322061042262724,0.155227820521385,0.73329096913588
0.0546466957438026,0.88586597079375,0.135769256760076,0.0427014697594204
0.551543561619554,0.541108839655317,0.00425451761732621,0.300243772415094
0.30395899160266,0.549707899423359,0.484547316815815,0.225956446732009
0.611738003969842,0.674193679606118,0.820863397861129,0.905161000592361
0.928469785887873,0.126804674124928,0.795631656797832,0.928767229759939
0.612138524530615,0.360913633902687,0.900568402767436,0.814548407306293
0.534258821372859,0.489946400035001,0.343046677748153,0.379034759679006
0.547792950924316,0.42841670856254,0.138074361559355,0.334916112066168
0.360540777367787,0.536790790180808,0.965873649173594,0.54315566795528
0.368643310865731,0.671151844728986,0.448433012195733,0.47684732747642
0.661323276251828,0.481976454188883,0.0318912902652314,0.723324518298542
0.23952838664732,0.62079607928991,0.722688513284146,0.475503101672553
0.217229774412121,0.793230879424849,0.154475555992144,0.0759850980686476
0.364055249260214,0.501891750667428,0.0262233071419738,0.208612617966916
0.890962687827747,0.223611962105233,0.54970638180145,0.944537468197197
0.406067789925928,0.408503107356247,0.809789939345133,0.510221636840021
0.17001452700637,0.731016483232703,0.0903130925600069,0.102096533823682
0.201514586602465,0.939819099914396,0.0116470532883601,0.13528363358661
0.128366674253222,0.72463327535799,0.817061477843672,0.210708638423901
0.788924830722987,0.412224629426433,0.0256804839017899,0.7253752277705
0.162709857423084,0.771505468762889,0.961728101051725,0.310773939160857
0.518328871467309,0.343332002154983,0.436319283920268,0.663209379562604
0.557291280677691,0.240888996374893,0.809767816045927,0.704194022962749
0.554241222226285,0.322269048316279,0.916860848067151,0.613231840186442
0.482251938451414,0.578611929887422,0.279357648152412,0.553342458534601
0.898452569665031,0.725520533505828,0.973356935778717,0.871874970722447
0.246857531162296,0.314937590559086,0.506345335119757,0.410711626692935
0.576221484739212,0.692846928317711,0.230312986869679,0.102476510703419
0.75192676877099,0.385223297337651,0.791432123551341,0.40645452179033
0.17467706905594,0.825537992365318,0.301312206980726,0.192532705802509
0.874415728704128,0.29935119585573,0.0192314183883358,0.723283038231599
0.261712851613784,0.881343002931202,0.738692810478022,0.0974443642442193
0.457293029752081,0.636667728478882,0.0545832240077379,0.156919218704708
0.839005037285596,0.141421451351265,0.897641656583054,0.963559756166397
0.647688802466415,0.390514040757414,0.776644176945352,0.753076292928068
0.363801127961253,0.831249044332569,0.976936733539733,0.0472736302157979
0.878774543958141,0.105497400868055,0.0558705778437001,0.637591012581544
0.551469909521286,0.369676095523928,0.081550057064821,0.539842546980262
0.869511105501151,0.776683832209287,0.522934997133706,0.877241094191577
0.624982046143482,0.653604867534533,0.910680082341289,0.472855379859309
0.7520224995152,0.748287255389276,0.756597986557913,0.63433820368037
0.290972140294073,0.613380891346502,0.478402315320754,0.310885576884615
0.56992631555257,0.821448816365314,0.655941813989303,0.636432454235353
0.901467304178635,0.379443865992718,0.742093667633261,0.889655881367354
0.34108160357054,0.763228920270566,0.899360029548545,0.575222959810538
0.910980052458795,0.251052328305943,0.862741662923933,0.866318659888716
0.437851121815439,0.23210279049487,0.445909357988395,0.535637057337088
0.416265474755139,0.110752325377422,0.308044141490522,0.745338754021228
0.759561684869262,0.590073203578465,0.726919049607914,0.755589500443327
0.0768830575477426,0.898434742985721,0.826523015230398,0.233909511163787
0.213867890131393,0.897333736750992,0.176173406075934,0.3634659443707
0.879013631478552,0.116512971504381,0.526576880400603,0.751374903275378
0.547041407668018,0.117879517258871,0.0747369182087498,0.488941945515868
0.695346425670786,0.275310152599727,0.912005099738665,0.70721401452276
0.176905564183326,0.639343479846507,0.687637669411895,0.841823602617603
0.84647080605137,0.166622356807753,0.20641209902442,0.444191952869626
0.463651058556849,0.715189646802392,0.477187937878617,0.188856029818606
0.226078502900247,0.602778353225275,0.692393823443592,0.722623939477192
0.908654986189333,0.387449651770356,0.214579300120362,0.762776892580739
0.133631760898902,0.848994979458985,0.343162079332744,0.171207300904074
0.0699009528030211,0.933605400403273,0.25921572594035,0.0686106099162343
0.676537161397732,0.688628310425343,0.264190881925486,0.251395606238174
0.354450498332464,0.315339933498149,0.496518731727559,0.530148811833487
0.524524574817156,0.732861162641024,0.459913572023051,0.460549354981557
0.497534635037523,0.635481800030754,0.14125155034708,0.389684768815837
0.300075634324871,0.74230637509457,0.0740855852706179,0.0333706790982164
0.595449655441262,0.467791951246764,0.541974891101329,0.781206264921046
0.852415958451884,0.0622680956975782,0.470115609837879,0.956975634513637
0.394720539073867,0.706659222595363,0.296772947568736,0.561527276306261
0.642494171269728,0.330927669400696,0.358841600615911,0.836913677864718
0.267117241507019,0.496810612265108,0.768905631760725,0.243682882619392
0.193382125696886,0.663943428133884,0.777328195697562,0.132723159686262
0.826339941994299,0.447773498327571,0.870540956490566,0.887026185158959
0.269543724446462,0.627765763722,0.402625998635848,0.304330542505091
0.428801122363924,0.635674861179667,0.721144870876406,0.104302107341163
0.258366471193697,0.647507223522016,0.375306104162157,0.316805222498862
0.417740557840867,0.650200990776192,0.861517063806224,0.0868767497275804
0.266587870101553,0.355522558234022,0.0571190133765726,0.579044227207668
0.644693139418392,0.151611778032115,0.53170636652317,0.836935195739093
0.358801475739917,0.485219650049021,0.873887486882393,0.745969146090704
0.48567300277409,0.392341968096624,0.935610328818587,0.578446336908395
0.843796655176232,0.478555372984898,0.9342697501352,0.884179046515397
0.144661069103975,0.734110155117146,0.742930812940678,0.270110898421646
0.474424837313559,0.377753906021718,0.452593201863447,0.490041181264323
0.439518086740465,0.457339853088888,0.635667368544291,0.826147012039449
0.505377560502517,0.578688186971583,0.82891939024935,0.543996218058875
0.192111264456252,0.929825057719107,0.378472403074673,0.150040025758336
0.173994039884909,0.836144755969079,0.572800048963735,0.161228363221673
0.0547724917564852,0.963959479030476,0.21788053946498,0.0704361358695737
0.048362629029871,0.949790351441404,0.150986844859132,0.164216862692533
0.885096094867323,0.0402379630781637,0.151416107298629,0.953938947144399
0.0693999964162994,0.978435019597758,0.862550514602815,0.0299450917124143
0.823880871665107,0.266814908504872,0.265510751147548,0.45453009277235
0.890205751832524,0.0453329364420478,0.905112290795129,0.933512733951399
0.441892797910587,0.699445960505646,0.627554876581635,0.25107715124688
0.100918670486368,0.757748670648387,0.292310265003663,0.259438407409319
0.0837771050974482,0.965365744626695,0.213481379181927,0.0576420384054249
0.459865870825106,0.239158225968095,0.367752904790159,0.597228745603156
0.383851328064595,0.242297507598124,0.727372586578599,0.280503391874081
0.946357217455805,0.0609501906310451,0.87265521573309,0.954528081998396
0.434626962428101,0.308656505677801,0.934501705739826,0.561555676148727
0.891261791207878,0.208957979796976,0.330797139030777,0.911516952438353
0.721739676189028,0.43414356179022,0.408713686612383,0.793115148709015
0.344788357434804,0.729419994617224,0.548910697233517,0.529852652875876
0.54923552311114,0.495434084118095,0.387071490174276,0.750160603698503
0.854309996802813,0.152921628733479,0.818654800647544,0.855384301945645
0.831306239980578,0.235457580737328,0.831941321141391,0.644769703164916
0.531081843016545,0.700603332513581,0.794013430093165,0.151416039244337
0.13511389595786,0.732055137951153,0.314709718655732,0.610959149760747
0.284614026200441,0.748593784955398,0.688263455335273,0.269784618748883
0.793723060714486,0.154412378482473,0.8347269565241,0.580153503334326
0.0752727106631143,0.966998287655363,0.717163314824357,0.0449174640376393
0.448330190238385,0.0646739852635837,0.396756607509647,0.262866114123073
0.569369400636521,0.594366913498533,0.0378625325410094,0.370717778097048
0.729913660516998,0.194727703366657,0.555643822448221,0.658208383443414
0.393190551671382,0.750745405298921,0.310766820311174,0.684471561019187
0.0854189118706071,0.914523531431801,0.890495237777915,0.0681740079766557
0.48076013273641,0.140037513507448,0.458918260475866,0.84262206811949
0.922456778156106,0.142602563429071,0.588756313412478,0.90073181666171
0.527471276518759,0.245331817005781,0.826102756893831,0.328270971662064
0.327053885067341,0.846511909017828,0.608182095225875,0.398651112078021
0.63800594641229,0.681371618894609,0.191024473874417,0.554117965025335
0.0736431765082977,0.914327177110867,0.365644781548061,0.0442803453301591
0.248398635599242,0.768379473750952,0.060175511148369,0.128474961650391
0.177417992113605,0.914710695865119,0.0935036322473641,0.141981716949462
0.0822391932890471,0.87447888762714,0.158925426158598,0.0343443757335011
0.0771236093394708,0.929808011154293,0.00503716895073754,0.0645060902410434
0.625334471742009,0.152779518614774,0.556275072370824,0.926728266165214
0.605628868841824,0.361135958154605,0.945619390840125,0.4952168349548
0.293616044837306,0.78835788842779,0.023545290161566,0.358781261592271
0.477677723505681,0.379089730352624,0.563334054197903,0.270268487546249
0.101230515165412,0.913807708192288,0.0190069794242849,0.0992450820159778
0.766509212957568,0.303383618000217,0.925862167566458,0.852722739408306
0.308454181646286,0.378984066464445,0.952662690913,0.364789327602347
0.465546235194708,0.431080429740499,0.194100786602852,0.466854559267514
0.624339129943651,0.462488433508775,0.922278758870792,0.771611162029883
0.420542051607692,0.368206213660645,0.583175138586335,0.804302977707942
0.939734343078565,0.0378557897799554,0.141486571923621,0.953874958936416
0.424287444614899,0.541570931268109,0.904573108849225,0.622928303143494
0.855403992506118,0.233448905828282,0.527372264149064,0.524367891435631
0.378198398571423,0.642085130682538,0.846007267996815,0.456477370509131
0.542928772224434,0.837283046835743,0.66700221328349,0.721389064586074
0.755556095799276,0.432894984795197,0.31948723159298,0.541511649470154
0.183578975181962,0.862091456970712,0.0674461616995282,0.0653087933327567
0.703198300673006,0.423889769378337,0.77139959607334,0.773589546176592
0.927455218289301,0.0876041216373904,0.968108330383186,0.923193090820731
0.67577755452377,0.350199180172236,0.719971119534677,0.413327417253553
0.19486171581955,0.712308229276292,0.276960202820492,0.0923683223138586
0.677157044531433,0.364108162605939,0.812342566474621,0.508447822360499
0.164956857112555,0.887870936320599,0.376260434775174,0.060508368634697
0.69537983033434,0.142564167084316,0.206944903721917,0.912484007894252
0.461433847572407,0.404306455156667,0.944014216901785,0.608631185424354
0.455023750513007,0.706452721097864,0.381130762739998,0.442733472973916
0.66453590212685,0.455401449218213,0.0652486573549891,0.535563434540749
0.257233246288183,0.666431274134885,0.922207329275354,0.364074302935532
0.590497869805939,0.146968235582367,0.424956036142325,0.666042245770211
0.824776170514708,0.361816781527787,0.480485057341839,0.867097528687812
0.294225677147422,0.862975731319271,0.865916207454686,0.406851469778236
0.173894946494891,0.714339541078647,0.591830488654064,0.873965677225789
0.389489644228481,0.85854717220574,0.762692091075517,0.273209565677668
0.737700987044313,0.267121068012791,0.413540739183925,0.691953698045556
0.582108370766715,0.11208865454942,0.476831900033072,0.688706139647174
0.114575101455526,0.864786032107628,0.593379968257066,0.100526484666633
0.233054331390046,0.475969817737657,0.110860941387968,0.49213433455057
0.19390978545781,0.907936298776151,0.291453362880576,0.0781615364342784
0.578504857012152,0.333535101653264,0.234424514284615,0.450344966416716
0.178690994759316,0.708426150827679,0.298914797976523,0.0626215780479821
0.680729797368471,0.341523542442784,0.76629619453415,0.661237223245493
0.599563678453588,0.189425277936922,0.862517771759757,0.381220533256909
0.516566805674248,0.291379286547702,0.563617986946113,0.50305813983265
0.278432366446544,0.206395317799526,0.0512312299636855,0.298500107796595
0.251247528762701,0.889226329151228,0.643106946529221,0.626730105195716
0.345336531009214,0.346942994683141,0.566425983226714,0.147466400542748
0.738093734802705,0.134088986527183,0.100656030958583,0.899389028174731
0.107700927684662,0.979588560076069,0.885657617794787,0.0287978191099237
0.489038686257945,0.250169272109949,0.133467122924176,0.345044989157466
0.131377826182363,0.822236866246264,0.215768871655609,0.125598843918185
0.464278600435858,0.825609275399303,0.395419198832664,0.168953091232725
0.90449616301656,0.232650536648,0.158599312935121,0.932085043531201
0.636289658678171,0.353900746623766,0.886641158196612,0.269462694347941
0.53244473701646,0.319722835041573,0.236072133999493,0.886834838273934
0.523109918219778,0.362546525415242,0.919122771680157,0.569443303509929
0.671258666928337,0.561549557106293,0.204822811768489,0.516067811361341
0.205662442265113,0.80291158789789,0.249656831802963,0.1042096599299
0.500195548089164,0.61993593948966,0.154289073283883,0.41138267590192
0.049620511174662,0.96734124284347,0.643056874764123,0.0680364276587914
0.0580634986803968,0.851299751238483,0.231809792799481,0.0413867777906759
0.462176372471026,0.360331568278189,0.289593213039594,0.387986458329787
0.915035400142383,0.106238284159856,0.626401924321534,0.940060546344099
0.431056890704357,0.753390809631941,0.761629205730501,0.275602330750291
0.0785038120019239,0.857657450213334,0.414254767499663,0.0748660584252052
0.526569723527071,0.164769134835954,0.0380624996550152,0.494409901934755
0.913946196202257,0.363668627656674,0.271810227784098,0.930544053848012
0.56701995455993,0.305084147522428,0.608311910649635,0.604814314413011
0.885638382212658,0.216447099881269,0.639223325869697,0.938961153819283
0.261769686232996,0.811560192212706,0.831013934736351,0.232102973837711
0.789396395038853,0.169088127625082,0.435781528990949,0.922084326613417
0.283300316083765,0.479020122302747,0.703729021606362,0.221951799354206
0.604349255255777,0.283716843202135,0.561804216623533,0.575714948935355
0.827398605756722,0.363467667826276,0.85121057611039,0.772921175102185
0.421383262279729,0.500867875534146,0.480463607755084,0.29818910550354
0.582407474170096,0.433528767117863,0.721160851622184,0.739499422502073
0.168219063676153,0.829960562457521,0.403902372010776,0.131998338543222
0.723252589424514,0.461918744752082,0.203851708569442,0.686033195367582
0.436571972714374,0.349058345897777,0.626396895447181,0.744500239776489
0.899310419382365,0.238687316216146,0.563917789884247,0.848928991041853
0.315995997332833,0.341632639793569,0.154958672275954,0.267744744430791
0.822686809832246,0.621876292242159,0.650544889534094,0.82777155995719
0.319560721953579,0.531355509313148,0.420786227454187,0.199206075408121
0.342824360938534,0.509484959419437,0.194986120008451,0.875351384405478
0.593358961393897,0.400053480697316,0.235049644094055,0.697932873550064
0.474973360003427,0.235243404882553,0.882375432785765,0.667881586614108
0.484143452194433,0.737052715518529,0.6151653494084,0.345140624325357
0.138427964562768,0.911904213916379,0.147391732721781,0.327993869585169
0.536866543625474,0.405800013209546,0.421676437395554,0.799287253034155
0.671767905555677,0.347897886224685,0.310719126982724,0.390017476461372
0.672793565593113,0.18309044239778,0.477451131134171,0.804305922933645
0.0707212003844304,0.910800792769376,0.297581283818693,0.0671812514911122
0.511894299652726,0.280592799383319,0.162077834387144,0.485006718893964
0.203972358831058,0.703228296651634,0.36830106432996,0.124128329920391
0.84365981977999,0.180096889611722,0.344220190979931,0.846049863467905
0.752858674385828,0.224721081138031,0.387207715433853,0.776475329582486
0.214186724140569,0.610022124855483,0.605047401503297,0.591079687613901
0.887018518830683,0.227927250641812,0.877170784466835,0.933832943456428
0.594101650485859,0.837829820176963,0.964188075270903,0.708157252552857
0.277671756410556,0.791011679263546,0.489654841321263,0.370203078422983
0.762890092507492,0.208285225644613,0.77185571869607,0.764402846658146
0.0931233540715991,0.931819676722277,0.387901358566933,0.0844338434153591
0.172793366617112,0.780074937338632,0.466197587911229,0.146713451335743
0.439915735802782,0.698965610551585,0.133704908803485,0.421687573608216
0.160356415381793,0.707924840646097,0.464131373808704,0.1356477224886
0.0983994833944426,0.880292750178332,0.113728815420063,0.225481614487208
0.673299466940144,0.0838116954752586,0.324562002953224,0.738450835764469
0.592288666169959,0.369890860095934,0.426724684096436,0.635346211615307
0.202320234183591,0.73110221735351,0.768786882274086,0.194118078058457
0.407421027374862,0.395121968487445,0.0902504429156129,0.683535557728576
0.353115633745432,0.377651205295316,0.218487400310671,0.816891995629327
0.0962842586530891,0.834670469237204,0.694869321762763,0.100179174345181
0.422284603211376,0.921477882502805,0.0745577976748229,0.705604051092231
0.924929283345459,0.448492435086814,0.527323219383478,0.795041713753903
0.89216905545894,0.246404815957926,0.547837866684838,0.894082878492585
0.479787744137209,0.376796691034212,0.879078505429277,0.381334862901265
0.59136457540746,0.85616960264887,0.243224223695118,0.364502665221793
0.611872857847441,0.536790790180808,0.364385152533731,0.664786655307734
0.367316492317429,0.494233994262874,0.867886799154154,0.380730274600952
0.949643965452709,0.498451612793423,0.666841035609876,0.816281167771651
0.794165526985504,0.465075837261629,0.802611845764222,0.601851030435629
0.485982484109223,0.514616959467681,0.255724281571724,0.34762363129731
0.439902901568909,0.430826583855649,0.421545564034525,0.725957771953869
0.461219381268437,0.257583563292961,0.58001354738745,0.645541134557082
0.824618160613816,0.513323570595713,0.126921139619311,0.807316974607904
0.779763464024204,0.693550030982534,0.890136343393136,0.768240638108385
0.524876150977124,0.565212248664308,0.919489869206071,0.582322734837165
0.201189167779196,0.438941315141749,0.288397756049358,0.189973070555092
0.755261537516942,0.536790790180808,0.387068343621796,0.743299637582871
0.585339981735111,0.40329319441636,0.332751089842124,0.422073128715724
0.0963400306336509,0.790063996146872,0.484032267099592,0.118633155103961
0.63343590413106,0.255727320717995,0.0548497518792015,0.847655534349559
0.609614676384054,0.566678309911646,0.558007374389001,0.736348503185754
0.476010462403186,0.57244449881179,0.281362038910998,0.568797614236718
0.253820340324096,0.79292481510422,0.853357413359714,0.656240567408167
0.247483429493121,0.50211578269821,0.252630174365164,0.435253305286796
0.93652261581752,0.38118623158108,0.17560038696837,0.883035575704336
0.439566040671197,0.542671274336349,0.907156855191327,0.409580999806549
0.502981397852767,0.524991696261641,0.774237107024755,0.457391943763252
0.259244826448291,0.664680668961127,0.222024505996968,0.307172748231272
0.108424652597553,0.772596461806283,0.189351879933407,0.0542745038099205
0.72572708337799,0.280728108039053,0.69299267534681,0.763795943121133
0.743238003140899,0.358651254911586,0.106164311296586,0.365713368852787
0.416479185653145,0.464990091057823,0.417578449786163,0.643973679567957
0.84649078677278,0.404563964883624,0.589426973232233,0.766835813954814
0.656746342666968,0.64724528664454,0.825652845029346,0.753939839360176
0.543542899972314,0.314699740329912,0.614194114159334,0.734219821754994
0.539276814588951,0.486921717788312,0.38032973338824,0.184541454265139
0.224784278209473,0.34044982694917,0.865418686448604,0.465770523059683
0.526591181485392,0.459399902623473,0.563319882569968,0.269045033642076
0.849972198741289,0.357465392366938,0.55490672219574,0.841002251197763
0.73010890546879,0.470074328777401,0.729267266521187,0.598767851135047
0.242336578267025,0.914467909162725,0.47283363794861,0.230962671338657
0.800877455566797,0.447935879199429,0.668954149216595,0.885994705016445
0.343644336210871,0.302706968101841,0.353973613305092,0.407444195336177
0.32781165466433,0.914216727600047,0.777512271670661,0.458764817272071
0.123423599294671,0.4820941272338,0.572333648552037,0.071107153038339
0.308014637099857,0.595725993771494,0.257845591405103,0.0789738534519108
0.595147357005325,0.274045778446109,0.648395001843592,0.608762261466455
0.371090059084226,0.485764852152228,0.309806610629959,0.168591304239092
0.196057347683824,0.513590646445035,0.775596365346065,0.180245738314512
0.752595804262719,0.209610071898911,0.24382060111487,0.571526110212311
0.101781407424926,0.693884807555108,0.223965525872414,0.306011697951466
0.718645538486489,0.300981474612987,0.716886479554505,0.828128262223928
0.782996777780195,0.561205615246418,0.297257349611175,0.826678475144111
0.13957541602914,0.855392408085815,0.42704612398049,0.160049742516017
0.18456014074054,0.828793195305329,0.175209668044795,0.201727776818397
0.15874861313838,0.781941313523206,0.341572096960634,0.401252297860629
0.343141204836626,0.680625666939263,0.640735802007884,0.167590534499423
0.845227200241368,0.24986124978025,0.443026222615652,0.590530251600441
0.654601900113899,0.228630254109077,0.763629735233351,0.89447769150283
0.31382390922641,0.422364544306111,0.37461969563852,0.493483750899573
0.2761527292579,0.536790790180808,0.418006680199383,0.267799745793496
0.759365763486344,0.302345553203996,0.683708331902962,0.908716090522034
0.7554938718329,0.14930230973984,0.472669068677877,0.698355142033878
0.687738702766225,0.308683782389237,0.553884325839952,0.683758232082788
0.44682880368684,0.619370742657638,0.427367070778691,0.330019287778447
0.894111111337015,0.202543968747894,0.393422079436716,0.84319560825196
0.464036373914053,0.8173298886339,0.83602030471407,0.428215148868014
0.51172887088394,0.45138888999895,0.453444579567976,0.59191339479263
0.210266741482535,0.763022982686291,0.42992789799743,0.0589593777613048
0.821836607510595,0.246661579384626,0.714993695455521,0.537534244504706
0.441172528649185,0.59576713984637,0.709766357752217,0.488947866021144
0.689087167538789,0.37163280819998,0.526604509446105,0.469636718546924
0.453561721500958,0.420822775046745,0.350047979972654,0.685113744860873
0.160039054486681,0.865941190035104,0.42475462320584,0.144479140604709
0.62182622647626,0.198042149597984,0.706207687644361,0.417173274196399
0.0496708913407609,0.984330209909076,0.326959837865995,0.0654911675158934
0.755055914554194,0.167123176503704,0.221588880862949,0.623405328244998
0.793253465216923,0.133207823924268,0.578239040169694,0.814127157938154
0.837481384887128,0.483546053260245,0.812294786458756,0.886119827401506
0.1723028559405,0.836328792469293,0.717035559697977,0.292628866149343
0.755957746856448,0.511373008006155,0.602572642393656,0.711305070444072
0.376996654812864,0.781387298521683,0.582517410173508,0.407434845296297
0.573027361566089,0.762600165737145,0.609940304116927,0.528498669192427
0.865502765717187,0.102571646234813,0.532685874643659,0.795981722688054
0.447431349821885,0.72104915548333,0.636083071461724,0.414030867820406
0.349430028338232,0.621286511006418,0.370465400596664,0.199171617372848
0.113010185732057,0.705561691059301,0.707047065078777,0.165825092757936
0.687579784052883,0.409864459716186,0.219332654105086,0.26134202982624
0.168239613628202,0.709338705287858,0.654301855148107,0.468432993269659
0.61771234308248,0.300332803493515,0.279475350040856,0.665449018462535
0.214945135885098,0.868809811236897,0.396186159066152,0.290356649412807
0.103476315017995,0.715506205991141,0.636105807081608,0.270546662415419
0.431404864369616,0.422782983144369,0.225937111829028,0.618504875490971
0.483191508095592,0.449821137964063,0.764134595591196,0.317230874517571
0.127335100837344,0.825643879921826,0.371761661036659,0.311439898853377
0.391474673256023,0.423614851695519,0.215149446272242,0.170896926339009
0.398070290457134,0.221095577669383,0.503556895912768,0.656752737952804
0.680768731532651,0.707957643612416,0.576841341366607,0.465399141782027
0.155674937740592,0.845046100759945,0.0921558902299477,0.0837158069713409
0.912177693796278,0.160705366037631,0.380427374815241,0.898665382041995
0.289330336708053,0.727159526124019,0.765436391995611,0.484141064551164
0.118606957662967,0.574502264667844,0.645174451931572,0.284550460807975
0.555208837877153,0.547602886020861,0.320500052047601,0.60276155778574
0.65660273664574,0.310546987492208,0.771201662994178,0.517679973754389
0.60931668704956,0.25875416782178,0.638783293288914,0.57392765313287
0.749578079996623,0.146590390309805,0.434115465428374,0.672969599041821
0.145910271866156,0.701459549436974,0.667744675624811,0.110082081645927
0.399955334031827,0.195259629835013,0.169476539550739,0.280606696785662
0.747149490988534,0.168432599862659,0.272815242831125,0.778502719911975
0.111471326646233,0.984910854721784,0.38436875874867,0.0831923927197909
0.0829920393527743,0.931528389669031,0.273521966653396,0.0790092119769376
0.0377017836565195,0.991553551784045,0.0888950689550076,0.0690886616048619
0.379705570979985,0.132096039704944,0.0110701369615111,0.733036968923963
0.74297887661962,0.0621720378370768,0.824519890973472,0.892379456193318
0.0908939869665628,0.96783105101545,0.555848802461599,0.0862716216607062
0.963751086648163,0.0188992590368621,0.199259114526186,0.950148213349839
0.200388645596299,0.884964286403023,0.674114632125993,0.096135478902243
0.830320241201798,0.201472224581388,0.572164651045909,0.822046185061702
0.128504314148319,0.678317908063291,0.363793191563789,0.107896535734333
0.707289911813002,0.516213797969985,0.386167945727061,0.442458942601806
0.0770398487665523,0.969388596881195,0.493992121924005,0.0573150575314019
0.751689985934178,0.441202143139957,0.460668370479829,0.811570085269452
0.492773408218613,0.574608724811054,0.904782110838076,0.527462869871308
0.66530907913116,0.374171496272308,0.416786787203853,0.801886871097426
0.110839643185304,0.920287988254944,0.444886341461197,0.129615810710752
0.56838306502779,0.308054503951964,0.362241051522195,0.506320070014141
0.0988310261369133,0.957308093067551,0.350128659121071,0.109643784861105
0.237437838647468,0.628251780580936,0.391357278047843,0.217825100243133
0.885636839487553,0.255981654813017,0.203065899156112,0.894985229771523
0.814917691899511,0.118635705552432,0.164736806587878,0.680816756701371
0.910237550364294,0.138889036425242,0.515794300111328,0.93437736847209
0.615056540324199,0.364094435056753,0.944040765958623,0.624091516240616
0.358709225985892,0.432768017241942,0.358111890229566,0.412982808078253
0.717250436854296,0.425563293140094,0.811755118168137,0.670383877268561
0.365644839410713,0.383504088245545,0.403735053514355,0.478879118783369
0.255165773626655,0.469995311942599,0.172586072738161,0.168192045150141
0.811202692662655,0.333879379900401,0.52653855589954,0.855861608784828
0.491900470803623,0.480156675868645,0.876853136472171,0.6015693497014
0.167958837857388,0.934506536732019,0.515258529880476,0.463093897343663
0.817885849480953,0.121089817242795,0.645857459459856,0.815829122479148
0.484889478069264,0.239700108993074,0.333086700529426,0.560594341021077
0.131379659090315,0.717432723100038,0.54595607330801,0.2272082999406
0.497970910577961,0.616169956392604,0.391292371426453,0.624483637458597
0.550514658732789,0.603648711332322,0.322557527623639,0.52282445071323
0.433551689076175,0.71053926950985,0.676066064498965,0.296622165646915
0.602127956753303,0.204378368793093,0.173684554568337,0.769846872684979
0.516555634898539,0.460232628278751,0.845822357869682,0.479931470966769
0.518188953931356,0.341567215580748,0.505720297816596,0.625779304220937
0.595841453685086,0.625511249126907,0.559539116227863,0.751435682763011
0.564101467460423,0.327269601386416,0.716756448589648,0.629729302715494
0.53020285196901,0.333716628909649,0.484243290726555,0.802360819542254
0.685423660655196,0.736961831302232,0.756596608678385,0.483129126482939
0.395112594405613,0.530127482859361,0.389247217936882,0.347920346967499
0.417543709864195,0.287701458721885,0.499474873728153,0.429625273296433
0.405966021346193,0.516022762353206,0.658248773581221,0.607738770410958
0.0521214612244131,0.939508376222784,0.573335364546276,0.110541096410686
0.0849288233423402,0.56799509335761,0.363631055214721,0.280918330166292
0.428516461964895,0.727476320327919,0.173895576536136,0.358257269231443
0.887205849740003,0.1064853298628,0.760776254067639,0.932885178967562
0.312793739239153,0.655749624838209,0.671659834875678,0.546029264503535
0.11652388236842,0.697894098454127,0.502982160924339,0.31105696174575
0.616309734340161,0.18400833736792,0.622089323863999,0.658007738608067
0.780690317492157,0.707784382778319,0.378245329492862,0.885628494268728
0.113914512951498,0.833271131181313,0.442341532453709,0.234715531289672
0.631873414126642,0.665889734876168,0.441624640153707,0.531465367491476
0.925404118128279,0.0866641784758962,0.409138712983455,0.924261363522444
0.784615834579954,0.422620883050105,0.777235165896682,0.867880107665588
0.435620345066971,0.318691469907052,0.535774923706927,0.423707272859886
0.68262837658036,0.459370462176999,0.385933425365652,0.31538174255278
0.785194557452413,0.515561280846798,0.766503143477224,0.251426978610085
0.528063770906338,0.226989502863583,0.465740821381625,0.513361735509421
0.785042062595357,0.315626222565857,0.501423776804082,0.883080791503051
0.676352327944991,0.37635663371941,0.556911351045757,0.844942864938085
0.207107670504218,0.896895152226341,0.474737101102271,0.0997550991637792
